region_id	field_num	field_value
LK-6181225	4	79.0
LK-6181225	5	91.0
LK-6181225	6	84.0
LK-6181225	7	59.0
LK-6181225	8	35.0
LK-6181225	9	8.0
LK-6181225	10	4.0
LK-6181220	0	264.0
LK-6181220	1	25.0
LK-6181220	2	10.0
LK-6181220	3	31.0
LK-6181220	4	53.0
LK-6181220	5	91.0
LK-6181220	6	30.0
LK-6181220	7	16.0
LK-6181220	8	7.0
LK-6181220	9	0.0
LK-6181220	10	1.0
LK-4109060	0	555.0
LK-4109060	1	58.0
LK-4109060	2	82.0
LK-4109060	3	173.0
LK-4109060	4	140.0
LK-4109060	5	67.0
LK-4109060	6	21.0
LK-4109060	7	11.0
LK-4109060	8	1.0
LK-4109060	9	0.0
LK-4109060	10	2.0
LK-3318215	0	333.0
LK-3318215	1	14.0
LK-3318215	2	25.0
LK-3318215	3	61.0
LK-3318215	4	52.0
LK-3318215	5	87.0
LK-3318215	6	68.0
LK-3318215	7	20.0
LK-3318215	8	5.0
LK-3318215	9	1.0
LK-3318215	10	0.0
LK-2218160	0	523.0
LK-2218160	1	19.0
LK-2218160	2	18.0
LK-2218160	3	69.0
LK-2218160	4	143.0
LK-2218160	5	115.0
LK-2218160	6	74.0
LK-2218160	7	45.0
LK-2218160	8	20.0
LK-2218160	9	11.0
LK-2218160	10	9.0
LK-2218165	0	447.0
LK-2218165	1	26.0
LK-2218165	2	18.0
LK-2218165	3	54.0
LK-2218165	4	108.0
LK-2218165	5	88.0
LK-2218165	6	70.0
LK-2218165	7	42.0
LK-2218165	8	12.0
LK-2218165	9	14.0
LK-2218165	10	15.0
LK-3318210	0	177.0
LK-3318210	1	1.0
LK-3318210	2	9.0
LK-3318210	3	30.0
LK-3318210	4	31.0
LK-3318210	5	47.0
LK-3318210	6	47.0
LK-3318210	7	11.0
LK-3318210	8	0.0
LK-3318210	9	1.0
LK-3318210	10	0.0
LK-3127175	0	107.0
LK-3127175	1	11.0
LK-3127175	2	3.0
LK-3127175	3	12.0
LK-3127175	4	31.0
LK-3127175	5	36.0
LK-3127175	6	9.0
LK-3127175	7	3.0
LK-3127175	8	0.0
LK-3127175	9	1.0
LK-3127175	10	1.0
LK-5109015	0	520.0
LK-5109015	1	73.0
LK-5109015	2	31.0
LK-5109015	3	78.0
LK-5109015	4	169.0
LK-5109015	5	115.0
LK-5109015	6	34.0
LK-5109015	7	14.0
LK-5109015	8	2.0
LK-5109015	9	3.0
LK-5109015	10	1.0
LK-3148055	0	305.0
LK-3148055	1	16.0
LK-3148055	2	5.0
LK-3148055	3	23.0
LK-3148055	4	39.0
LK-3148055	5	76.0
LK-3148055	6	84.0
LK-3148055	7	41.0
LK-3148055	8	16.0
LK-3148055	9	3.0
LK-3148055	10	2.0
LK-3148050	0	231.0
LK-3148050	1	17.0
LK-3148050	2	12.0
LK-3148050	3	20.0
LK-3148050	4	53.0
LK-3148050	5	62.0
LK-3148050	6	41.0
LK-3148050	7	19.0
LK-3148050	8	3.0
LK-3148050	9	4.0
LK-3148050	10	0.0
LK-5109010	0	336.0
LK-5109010	1	23.0
LK-5109010	2	12.0
LK-5109010	3	45.0
LK-5109010	4	104.0
LK-5109010	5	89.0
LK-5109010	6	42.0
LK-5109010	7	17.0
LK-5109010	8	2.0
LK-5109010	9	1.0
LK-5109010	10	1.0
LK-8121055	0	368.0
LK-8121055	1	12.0
LK-8121055	2	27.0
LK-8121055	3	46.0
LK-8121055	4	71.0
LK-8121055	5	91.0
LK-8121055	6	67.0
LK-8121055	7	36.0
LK-8121055	8	12.0
LK-8121055	9	3.0
LK-8121055	10	3.0
LK-3315190	0	293.0
LK-3315190	1	11.0
LK-3315190	2	12.0
LK-3315190	3	29.0
LK-3315190	4	48.0
LK-3315190	5	86.0
LK-3315190	6	58.0
LK-3315190	7	36.0
LK-3315190	8	12.0
LK-3315190	9	0.0
LK-3315190	10	1.0
LK-2112115	0	611.0
LK-2112115	1	21.0
LK-2112115	2	40.0
LK-2112115	3	64.0
LK-2112115	4	130.0
LK-2112115	5	174.0
LK-2112115	6	108.0
LK-2112115	7	45.0
LK-2112115	8	18.0
LK-2112115	9	4.0
LK-2112115	10	7.0
LK-9206180	0	196.0
LK-9206180	1	2.0
LK-9206180	2	6.0
LK-9206180	3	11.0
LK-9206180	4	27.0
LK-9206180	5	55.0
LK-9206180	6	57.0
LK-9206180	7	26.0
LK-9206180	8	9.0
LK-9206180	9	2.0
LK-9206180	10	1.0
LK-3315195	0	538.0
LK-3315195	1	32.0
LK-3315195	2	49.0
LK-3315195	3	94.0
LK-3315195	4	116.0
LK-3315195	5	128.0
LK-3315195	6	81.0
LK-3315195	7	24.0
LK-3315195	8	7.0
LK-3315195	9	4.0
LK-3315195	10	3.0
LK-2112110	0	641.0
LK-2112110	1	20.0
LK-2112110	2	46.0
LK-2112110	3	84.0
LK-2112110	4	132.0
LK-2112110	5	128.0
LK-2112110	6	131.0
LK-2112110	7	75.0
LK-2112110	8	15.0
LK-2112110	9	7.0
LK-2112110	10	3.0
LK-3127170	0	282.0
LK-3127170	1	9.0
LK-3127170	2	4.0
LK-3127170	3	19.0
LK-3127170	4	82.0
LK-3127170	5	113.0
LK-3127170	6	48.0
LK-3127170	7	6.0
LK-3127170	8	0.0
LK-3127170	9	0.0
LK-3127170	10	1.0
LK-8103125	0	880.0
LK-8103125	1	40.0
LK-8103125	2	98.0
LK-8103125	3	122.0
LK-8103125	4	208.0
LK-8103125	5	188.0
LK-8103125	6	145.0
LK-8103125	7	41.0
LK-8103125	8	14.0
LK-8103125	9	13.0
LK-8103125	10	11.0
LK-8133155	0	496.0
LK-8133155	1	81.0
LK-8133155	2	49.0
LK-8133155	3	126.0
LK-8133155	4	112.0
LK-8133155	5	59.0
LK-8133155	6	49.0
LK-8133155	7	11.0
LK-8133155	8	6.0
LK-8133155	9	2.0
LK-8133155	10	1.0
LK-6236180	0	208.0
LK-6236180	1	10.0
LK-6236180	2	13.0
LK-6236180	3	32.0
LK-6236180	4	45.0
LK-6236180	5	65.0
LK-6236180	6	38.0
LK-6236180	7	2.0
LK-6236180	8	2.0
LK-6236180	9	0.0
LK-6236180	10	1.0
LK-9206185	0	333.0
LK-9206185	1	20.0
LK-9206185	2	11.0
LK-9206185	3	39.0
LK-9206185	4	77.0
LK-9206185	5	100.0
LK-9206185	6	50.0
LK-9206185	7	9.0
LK-9206185	8	12.0
LK-9206185	9	7.0
LK-9206185	10	8.0
LK-5333030	0	165.0
LK-5333030	1	41.0
LK-5333030	2	5.0
LK-5333030	3	15.0
LK-5333030	4	83.0
LK-5333030	5	14.0
LK-5333030	6	5.0
LK-5333030	7	1.0
LK-5333030	8	1.0
LK-5333030	9	0.0
LK-5333030	10	0.0
LK-2309510	0	692.0
LK-2309510	1	34.0
LK-2309510	2	52.0
LK-2309510	3	229.0
LK-2309510	4	171.0
LK-2309510	5	92.0
LK-2309510	6	64.0
LK-2309510	7	27.0
LK-2309510	8	11.0
LK-2309510	9	4.0
LK-2309510	10	8.0
LK-2309515	0	844.0
LK-2309515	1	85.0
LK-2309515	2	196.0
LK-2309515	3	294.0
LK-2309515	4	152.0
LK-2309515	5	64.0
LK-2309515	6	33.0
LK-2309515	7	13.0
LK-2309515	8	3.0
LK-2309515	9	3.0
LK-2309515	10	1.0
LK-4130030	0	310.0
LK-4130030	1	25.0
LK-4130030	2	42.0
LK-4130030	3	102.0
LK-4130030	4	79.0
LK-4130030	5	42.0
LK-4130030	6	9.0
LK-4130030	7	7.0
LK-4130030	8	2.0
LK-4130030	9	2.0
LK-4130030	10	0.0
LK-7203130	0	301.0
LK-7203130	1	17.0
LK-7203130	2	14.0
LK-7203130	3	41.0
LK-7203130	4	43.0
LK-7203130	5	104.0
LK-7203130	6	52.0
LK-7203130	7	19.0
LK-7203130	8	6.0
LK-7203130	9	3.0
LK-7203130	10	2.0
LK-6130055	0	355.0
LK-6130055	1	4.0
LK-6130055	2	24.0
LK-6130055	3	43.0
LK-6130055	4	65.0
LK-6130055	5	128.0
LK-6130055	6	50.0
LK-6130055	7	32.0
LK-6130055	8	6.0
LK-6130055	9	2.0
LK-6130055	10	1.0
LK-6130050	0	475.0
LK-6130050	1	25.0
LK-6130050	2	29.0
LK-6130050	3	84.0
LK-6130050	4	78.0
LK-6130050	5	82.0
LK-6130050	6	106.0
LK-6130050	7	43.0
LK-6130050	8	16.0
LK-6130050	9	9.0
LK-6130050	10	3.0
LK-5242010	0	528.0
LK-5242010	1	18.0
LK-5242010	2	43.0
LK-5242010	3	127.0
LK-5242010	4	144.0
LK-5242010	5	114.0
LK-5242010	6	56.0
LK-5242010	7	23.0
LK-5242010	8	3.0
LK-5242010	9	0.0
LK-5242010	10	0.0
LK-1136140	0	1435.0
LK-1136140	1	85.0
LK-1136140	2	78.0
LK-1136140	3	181.0
LK-1136140	4	294.0
LK-1136140	5	408.0
LK-1136140	6	220.0
LK-1136140	7	100.0
LK-1136140	8	29.0
LK-1136140	9	20.0
LK-1136140	10	20.0
LK-1136145	0	797.0
LK-1136145	1	43.0
LK-1136145	2	20.0
LK-1136145	3	89.0
LK-1136145	4	164.0
LK-1136145	5	249.0
LK-1136145	6	142.0
LK-1136145	7	51.0
LK-1136145	8	18.0
LK-1136145	9	12.0
LK-1136145	10	9.0
LK-5245110	0	74.0
LK-5245110	1	58.0
LK-5245110	2	12.0
LK-5245110	3	3.0
LK-5245110	4	1.0
LK-5245110	5	0.0
LK-5245110	6	0.0
LK-5245110	7	0.0
LK-5245110	8	0.0
LK-5245110	9	0.0
LK-5245110	10	0.0
LK-8106015	0	567.0
LK-8106015	1	32.0
LK-8106015	2	85.0
LK-8106015	3	110.0
LK-8106015	4	106.0
LK-8106015	5	134.0
LK-8106015	6	73.0
LK-8106015	7	21.0
LK-8106015	8	6.0
LK-8106015	9	0.0
LK-8106015	10	0.0
LK-2303115	0	83.0
LK-2303115	1	1.0
LK-2303115	2	4.0
LK-2303115	3	6.0
LK-2303115	4	10.0
LK-2303115	5	39.0
LK-2303115	6	16.0
LK-2303115	7	5.0
LK-2303115	8	0.0
LK-2303115	9	1.0
LK-2303115	10	1.0
LK-2303110	0	214.0
LK-2303110	1	9.0
LK-2303110	2	7.0
LK-2303110	3	41.0
LK-2303110	4	47.0
LK-2303110	5	71.0
LK-2303110	6	23.0
LK-2303110	7	13.0
LK-2303110	8	1.0
LK-2303110	9	1.0
LK-2303110	10	1.0
LK-3330125	0	196.0
LK-3330125	1	8.0
LK-3330125	2	12.0
LK-3330125	3	17.0
LK-3330125	4	32.0
LK-3330125	5	49.0
LK-3330125	6	47.0
LK-3330125	7	20.0
LK-3330125	8	5.0
LK-3330125	9	4.0
LK-3330125	10	2.0
LK-5242015	0	362.0
LK-5242015	1	18.0
LK-5242015	2	30.0
LK-5242015	3	74.0
LK-5242015	4	89.0
LK-5242015	5	100.0
LK-5242015	6	34.0
LK-5242015	7	10.0
LK-5242015	8	7.0
LK-5242015	9	0.0
LK-5242015	10	0.0
LK-3227095	0	216.0
LK-3227095	1	11.0
LK-3227095	2	7.0
LK-3227095	3	18.0
LK-3227095	4	61.0
LK-3227095	5	54.0
LK-3227095	6	46.0
LK-3227095	7	14.0
LK-3227095	8	2.0
LK-3227095	9	2.0
LK-3227095	10	1.0
LK-6169205	0	174.0
LK-6169205	1	5.0
LK-6169205	2	9.0
LK-6169205	3	23.0
LK-6169205	4	50.0
LK-6169205	5	52.0
LK-6169205	6	25.0
LK-6169205	7	9.0
LK-6169205	8	0.0
LK-6169205	9	0.0
LK-6169205	10	1.0
LK-3330120	0	194.0
LK-3330120	1	6.0
LK-3330120	2	11.0
LK-3330120	3	13.0
LK-3330120	4	21.0
LK-3330120	5	37.0
LK-3330120	6	63.0
LK-3330120	7	31.0
LK-3330120	8	9.0
LK-3330120	9	1.0
LK-3330120	10	2.0
LK-1103095	0	2647.0
LK-1103095	1	667.0
LK-1103095	2	538.0
LK-1103095	3	892.0
LK-1103095	4	366.0
LK-1103095	5	127.0
LK-1103095	6	36.0
LK-1103095	7	10.0
LK-1103095	8	5.0
LK-1103095	9	1.0
LK-1103095	10	5.0
LK-1103090	0	2266.0
LK-1103090	1	352.0
LK-1103090	2	330.0
LK-1103090	3	765.0
LK-1103090	4	510.0
LK-1103090	5	179.0
LK-1103090	6	88.0
LK-1103090	7	21.0
LK-1103090	8	9.0
LK-1103090	9	4.0
LK-1103090	10	8.0
LK-5321115	0	173.0
LK-5321115	1	8.0
LK-5321115	2	18.0
LK-5321115	3	36.0
LK-5321115	4	76.0
LK-5321115	5	32.0
LK-5321115	6	1.0
LK-5321115	7	1.0
LK-5321115	8	0.0
LK-5321115	9	0.0
LK-5321115	10	1.0
LK-9230125	0	386.0
LK-9230125	1	18.0
LK-9230125	2	26.0
LK-9230125	3	52.0
LK-9230125	4	137.0
LK-9230125	5	108.0
LK-9230125	6	34.0
LK-9230125	7	8.0
LK-9230125	8	0.0
LK-9230125	9	2.0
LK-9230125	10	1.0
LK-5321110	0	773.0
LK-5321110	1	28.0
LK-5321110	2	77.0
LK-5321110	3	182.0
LK-5321110	4	156.0
LK-5321110	5	154.0
LK-5321110	6	126.0
LK-5321110	7	37.0
LK-5321110	8	11.0
LK-5321110	9	1.0
LK-5321110	10	1.0
LK-8106010	0	324.0
LK-8106010	1	61.0
LK-8106010	2	51.0
LK-8106010	3	49.0
LK-8106010	4	64.0
LK-8106010	5	45.0
LK-8106010	6	36.0
LK-8106010	7	11.0
LK-8106010	8	6.0
LK-8106010	9	1.0
LK-8106010	10	0.0
LK-6154155	0	311.0
LK-6154155	1	21.0
LK-6154155	2	21.0
LK-6154155	3	20.0
LK-6154155	4	33.0
LK-6154155	5	42.0
LK-6154155	6	72.0
LK-6154155	7	45.0
LK-6154155	8	25.0
LK-6154155	9	18.0
LK-6154155	10	14.0
LK-8212075	0	200.0
LK-8212075	1	9.0
LK-8212075	2	12.0
LK-8212075	3	33.0
LK-8212075	4	33.0
LK-8212075	5	52.0
LK-8212075	6	27.0
LK-8212075	7	23.0
LK-8212075	8	8.0
LK-8212075	9	3.0
LK-8212075	10	0.0
LK-6154150	0	775.0
LK-6154150	1	144.0
LK-6154150	2	25.0
LK-6154150	3	103.0
LK-6154150	4	172.0
LK-6154150	5	98.0
LK-6154150	6	95.0
LK-6154150	7	61.0
LK-6154150	8	41.0
LK-6154150	9	19.0
LK-6154150	10	17.0
LK-8212070	0	224.0
LK-8212070	1	16.0
LK-8212070	2	19.0
LK-8212070	3	30.0
LK-8212070	4	29.0
LK-8212070	5	41.0
LK-8212070	6	39.0
LK-8212070	7	33.0
LK-8212070	8	9.0
LK-8212070	9	6.0
LK-8212070	10	2.0
LK-2136420	0	310.0
LK-2136420	1	12.0
LK-2136420	2	5.0
LK-2136420	3	15.0
LK-2136420	4	37.0
LK-2136420	5	51.0
LK-2136420	6	55.0
LK-2136420	7	59.0
LK-2136420	8	39.0
LK-2136420	9	15.0
LK-2136420	10	22.0
LK-2136130	0	204.0
LK-2136130	1	8.0
LK-2136130	2	6.0
LK-2136130	3	19.0
LK-2136130	4	41.0
LK-2136130	5	51.0
LK-2136130	6	50.0
LK-2136130	7	18.0
LK-2136130	8	4.0
LK-2136130	9	4.0
LK-2136130	10	3.0
LK-2136425	0	317.0
LK-2136425	1	12.0
LK-2136425	2	5.0
LK-2136425	3	32.0
LK-2136425	4	64.0
LK-2136425	5	77.0
LK-2136425	6	60.0
LK-2136425	7	29.0
LK-2136425	8	16.0
LK-2136425	9	12.0
LK-2136425	10	10.0
LK-2136135	0	435.0
LK-2136135	1	14.0
LK-2136135	2	18.0
LK-2136135	3	36.0
LK-2136135	4	92.0
LK-2136135	5	131.0
LK-2136135	6	87.0
LK-2136135	7	39.0
LK-2136135	8	11.0
LK-2136135	9	4.0
LK-2136135	10	3.0
LK-7210120	0	420.0
LK-7210120	1	37.0
LK-7210120	2	83.0
LK-7210120	3	78.0
LK-7210120	4	103.0
LK-7210120	5	72.0
LK-7210120	6	35.0
LK-7210120	7	12.0
LK-7210120	8	0.0
LK-7210120	9	0.0
LK-7210120	10	0.0
LK-6160150	0	190.0
LK-6160150	1	6.0
LK-6160150	2	7.0
LK-6160150	3	16.0
LK-6160150	4	44.0
LK-6160150	5	72.0
LK-6160150	6	31.0
LK-6160150	7	10.0
LK-6160150	8	3.0
LK-6160150	9	1.0
LK-6160150	10	0.0
LK-9151015	0	229.0
LK-9151015	1	8.0
LK-9151015	2	59.0
LK-9151015	3	47.0
LK-9151015	4	47.0
LK-9151015	5	42.0
LK-9151015	6	14.0
LK-9151015	7	10.0
LK-9151015	8	1.0
LK-9151015	9	0.0
LK-9151015	10	1.0
LK-4133155	0	510.0
LK-4133155	1	25.0
LK-4133155	2	31.0
LK-4133155	3	107.0
LK-4133155	4	199.0
LK-4133155	5	104.0
LK-4133155	6	36.0
LK-4133155	7	7.0
LK-4133155	8	0.0
LK-4133155	9	1.0
LK-4133155	10	0.0
LK-2145130	0	437.0
LK-2145130	1	59.0
LK-2145130	2	45.0
LK-2145130	3	69.0
LK-2145130	4	98.0
LK-2145130	5	95.0
LK-2145130	6	51.0
LK-2145130	7	15.0
LK-2145130	8	5.0
LK-2145130	9	0.0
LK-2145130	10	0.0
LK-5133140	0	227.0
LK-5133140	1	61.0
LK-5133140	2	11.0
LK-5133140	3	31.0
LK-5133140	4	59.0
LK-5133140	5	44.0
LK-5133140	6	12.0
LK-5133140	7	7.0
LK-5133140	8	1.0
LK-5133140	9	0.0
LK-5133140	10	1.0
LK-2145135	0	306.0
LK-2145135	1	5.0
LK-2145135	2	19.0
LK-2145135	3	41.0
LK-2145135	4	72.0
LK-2145135	5	75.0
LK-2145135	6	63.0
LK-2145135	7	24.0
LK-2145135	8	6.0
LK-2145135	9	1.0
LK-2145135	10	0.0
LK-5133145	0	233.0
LK-5133145	1	26.0
LK-5133145	2	54.0
LK-5133145	3	76.0
LK-5133145	4	40.0
LK-5133145	5	31.0
LK-5133145	6	5.0
LK-5133145	7	1.0
LK-5133145	8	0.0
LK-5133145	9	0.0
LK-5133145	10	0.0
LK-2315020	0	318.0
LK-2315020	1	8.0
LK-2315020	2	66.0
LK-2315020	3	40.0
LK-2315020	4	52.0
LK-2315020	5	81.0
LK-2315020	6	52.0
LK-2315020	7	13.0
LK-2315020	8	3.0
LK-2315020	9	1.0
LK-2315020	10	2.0
LK-2233220	0	236.0
LK-2233220	1	6.0
LK-2233220	2	24.0
LK-2233220	3	32.0
LK-2233220	4	30.0
LK-2233220	5	70.0
LK-2233220	6	37.0
LK-2233220	7	18.0
LK-2233220	8	12.0
LK-2233220	9	4.0
LK-2233220	10	3.0
LK-6151055	0	134.0
LK-6151055	1	7.0
LK-6151055	2	6.0
LK-6151055	3	16.0
LK-6151055	4	15.0
LK-6151055	5	31.0
LK-6151055	6	22.0
LK-6151055	7	21.0
LK-6151055	8	14.0
LK-6151055	9	1.0
LK-6151055	10	1.0
LK-2233225	0	461.0
LK-2233225	1	15.0
LK-2233225	2	39.0
LK-2233225	3	70.0
LK-2233225	4	102.0
LK-2233225	5	99.0
LK-2233225	6	69.0
LK-2233225	7	33.0
LK-2233225	8	17.0
LK-2233225	9	8.0
LK-2233225	10	9.0
LK-2315025	0	330.0
LK-2315025	1	41.0
LK-2315025	2	11.0
LK-2315025	3	37.0
LK-2315025	4	99.0
LK-2315025	5	67.0
LK-2315025	6	49.0
LK-2315025	7	18.0
LK-2315025	8	3.0
LK-2315025	9	4.0
LK-2315025	10	1.0
LK-3134055	0	492.0
LK-3134055	1	16.0
LK-3134055	2	5.0
LK-3134055	3	50.0
LK-3134055	4	142.0
LK-3134055	5	115.0
LK-3134055	6	104.0
LK-3134055	7	41.0
LK-3134055	8	14.0
LK-3134055	9	4.0
LK-3134055	10	1.0
LK-6115135	0	141.0
LK-6115135	1	2.0
LK-6115135	2	6.0
LK-6115135	3	13.0
LK-6115135	4	21.0
LK-6115135	5	38.0
LK-6115135	6	41.0
LK-6115135	7	13.0
LK-6115135	8	4.0
LK-6115135	9	2.0
LK-6115135	10	1.0
LK-6115130	0	128.0
LK-6115130	1	2.0
LK-6115130	2	16.0
LK-6115130	3	24.0
LK-6115130	4	27.0
LK-6115130	5	37.0
LK-6115130	6	16.0
LK-6115130	7	3.0
LK-6115130	8	2.0
LK-6115130	9	1.0
LK-6115130	10	0.0
LK-6169215	0	284.0
LK-6169215	1	5.0
LK-6169215	2	42.0
LK-6169215	3	46.0
LK-6169215	4	41.0
LK-6169215	5	68.0
LK-6169215	6	41.0
LK-6169215	7	29.0
LK-6169215	8	8.0
LK-6169215	9	2.0
LK-6169215	10	2.0
LK-8206145	0	147.0
LK-8206145	1	10.0
LK-8206145	2	12.0
LK-8206145	3	42.0
LK-8206145	4	26.0
LK-8206145	5	35.0
LK-8206145	6	15.0
LK-8206145	7	4.0
LK-8206145	8	2.0
LK-8206145	9	1.0
LK-8206145	10	0.0
LK-8206140	0	224.0
LK-8206140	1	2.0
LK-8206140	2	28.0
LK-8206140	3	54.0
LK-8206140	4	51.0
LK-8206140	5	52.0
LK-8206140	6	30.0
LK-8206140	7	7.0
LK-8206140	8	0.0
LK-8206140	9	0.0
LK-8206140	10	0.0
LK-4139150	0	238.0
LK-4139150	1	46.0
LK-4139150	2	9.0
LK-4139150	3	44.0
LK-4139150	4	49.0
LK-4139150	5	47.0
LK-4139150	6	28.0
LK-4139150	7	13.0
LK-4139150	8	1.0
LK-4139150	9	1.0
LK-4139150	10	0.0
LK-2157005	0	433.0
LK-2157005	1	14.0
LK-2157005	2	29.0
LK-2157005	3	44.0
LK-2157005	4	56.0
LK-2157005	5	85.0
LK-2157005	6	103.0
LK-2157005	7	56.0
LK-2157005	8	27.0
LK-2157005	9	7.0
LK-2157005	10	12.0
LK-2127025	0	255.0
LK-2127025	1	17.0
LK-2127025	2	38.0
LK-2127025	3	31.0
LK-2127025	4	40.0
LK-2127025	5	41.0
LK-2127025	6	58.0
LK-2127025	7	22.0
LK-2127025	8	3.0
LK-2127025	9	4.0
LK-2127025	10	1.0
LK-9230120	0	364.0
LK-9230120	1	5.0
LK-9230120	2	35.0
LK-9230120	3	51.0
LK-9230120	4	100.0
LK-9230120	5	112.0
LK-9230120	6	48.0
LK-9230120	7	12.0
LK-9230120	8	1.0
LK-9230120	9	0.0
LK-9230120	10	0.0
LK-2127020	0	356.0
LK-2127020	1	13.0
LK-2127020	2	23.0
LK-2127020	3	78.0
LK-2127020	4	86.0
LK-2127020	5	66.0
LK-2127020	6	56.0
LK-2127020	7	24.0
LK-2127020	8	8.0
LK-2127020	9	1.0
LK-2127020	10	1.0
LK-8136035	0	444.0
LK-8136035	1	13.0
LK-8136035	2	50.0
LK-8136035	3	69.0
LK-8136035	4	99.0
LK-8136035	5	114.0
LK-8136035	6	72.0
LK-8136035	7	21.0
LK-8136035	8	2.0
LK-8136035	9	2.0
LK-8136035	10	2.0
LK-1330050	0	125.0
LK-1330050	1	8.0
LK-1330050	2	3.0
LK-1330050	3	19.0
LK-1330050	4	21.0
LK-1330050	5	45.0
LK-1330050	6	18.0
LK-1330050	7	8.0
LK-1330050	8	3.0
LK-1330050	9	0.0
LK-1330050	10	0.0
LK-1330055	0	559.0
LK-1330055	1	28.0
LK-1330055	2	44.0
LK-1330055	3	54.0
LK-1330055	4	98.0
LK-1330055	5	140.0
LK-1330055	6	101.0
LK-1330055	7	56.0
LK-1330055	8	21.0
LK-1330055	9	9.0
LK-1330055	10	8.0
LK-7145025	0	469.0
LK-7145025	1	45.0
LK-7145025	2	69.0
LK-7145025	3	55.0
LK-7145025	4	76.0
LK-7145025	5	108.0
LK-7145025	6	81.0
LK-7145025	7	25.0
LK-7145025	8	9.0
LK-7145025	9	1.0
LK-7145025	10	0.0
LK-2306420	0	126.0
LK-2306420	1	2.0
LK-2306420	2	9.0
LK-2306420	3	19.0
LK-2306420	4	24.0
LK-2306420	5	31.0
LK-2306420	6	24.0
LK-2306420	7	12.0
LK-2306420	8	2.0
LK-2306420	9	3.0
LK-2306420	10	0.0
LK-1227150	0	205.0
LK-1227150	1	7.0
LK-1227150	2	17.0
LK-1227150	3	26.0
LK-1227150	4	47.0
LK-1227150	5	52.0
LK-1227150	6	35.0
LK-1227150	7	13.0
LK-1227150	8	5.0
LK-1227150	9	2.0
LK-1227150	10	1.0
LK-4512075	0	414.0
LK-4512075	1	364.0
LK-4512075	2	9.0
LK-4512075	3	19.0
LK-4512075	4	18.0
LK-4512075	5	4.0
LK-4512075	6	0.0
LK-4512075	7	0.0
LK-4512075	8	0.0
LK-4512075	9	0.0
LK-4512075	10	0.0
LK-1227155	0	253.0
LK-1227155	1	21.0
LK-1227155	2	15.0
LK-1227155	3	24.0
LK-1227155	4	60.0
LK-1227155	5	71.0
LK-1227155	6	49.0
LK-1227155	7	9.0
LK-1227155	8	3.0
LK-1227155	9	1.0
LK-1227155	10	0.0
LK-2306425	0	130.0
LK-2306425	1	7.0
LK-2306425	2	4.0
LK-2306425	3	14.0
LK-2306425	4	35.0
LK-2306425	5	26.0
LK-2306425	6	29.0
LK-2306425	7	8.0
LK-2306425	8	2.0
LK-2306425	9	2.0
LK-2306425	10	3.0
LK-4512070	0	381.0
LK-4512070	1	247.0
LK-4512070	2	79.0
LK-4512070	3	41.0
LK-4512070	4	11.0
LK-4512070	5	2.0
LK-4512070	6	1.0
LK-4512070	7	0.0
LK-4512070	8	0.0
LK-4512070	9	0.0
LK-4512070	10	0.0
LK-1227405	0	290.0
LK-1227405	1	11.0
LK-1227405	2	7.0
LK-1227405	3	29.0
LK-1227405	4	105.0
LK-1227405	5	101.0
LK-1227405	6	31.0
LK-1227405	7	5.0
LK-1227405	8	0.0
LK-1227405	9	0.0
LK-1227405	10	1.0
LK-1227400	0	170.0
LK-1227400	1	9.0
LK-1227400	2	4.0
LK-1227400	3	9.0
LK-1227400	4	49.0
LK-1227400	5	53.0
LK-1227400	6	22.0
LK-1227400	7	16.0
LK-1227400	8	5.0
LK-1227400	9	1.0
LK-1227400	10	2.0
LK-8142125	0	186.0
LK-8142125	1	10.0
LK-8142125	2	7.0
LK-8142125	3	25.0
LK-8142125	4	35.0
LK-8142125	5	31.0
LK-8142125	6	31.0
LK-8142125	7	22.0
LK-8142125	8	14.0
LK-8142125	9	5.0
LK-8142125	10	6.0
LK-8142120	0	292.0
LK-8142120	1	19.0
LK-8142120	2	23.0
LK-8142120	3	41.0
LK-8142120	4	51.0
LK-8142120	5	64.0
LK-8142120	6	46.0
LK-8142120	7	27.0
LK-8142120	8	16.0
LK-8142120	9	2.0
LK-8142120	10	3.0
LK-7218030	0	349.0
LK-7218030	1	6.0
LK-7218030	2	9.0
LK-7218030	3	48.0
LK-7218030	4	52.0
LK-7218030	5	94.0
LK-7218030	6	77.0
LK-7218030	7	47.0
LK-7218030	8	10.0
LK-7218030	9	5.0
LK-7218030	10	1.0
LK-9218390	0	388.0
LK-9218390	1	17.0
LK-9218390	2	22.0
LK-9218390	3	38.0
LK-9218390	4	80.0
LK-9218390	5	137.0
LK-9218390	6	64.0
LK-9218390	7	21.0
LK-9218390	8	7.0
LK-9218390	9	2.0
LK-9218390	10	0.0
LK-9215140	0	492.0
LK-9215140	1	40.0
LK-9215140	2	28.0
LK-9215140	3	64.0
LK-9215140	4	123.0
LK-9215140	5	122.0
LK-9215140	6	78.0
LK-9215140	7	23.0
LK-9215140	8	13.0
LK-9215140	9	1.0
LK-9215140	10	0.0
LK-9215145	0	383.0
LK-9215145	1	64.0
LK-9215145	2	22.0
LK-9215145	3	35.0
LK-9215145	4	95.0
LK-9215145	5	112.0
LK-9215145	6	41.0
LK-9215145	7	6.0
LK-9215145	8	5.0
LK-9215145	9	0.0
LK-9215145	10	3.0
LK-6184205	0	164.0
