region_id	field_num	field_value
LK-2103260	6	0
LK-2103260	7	3
LK-2103260	8	0
LK-2103260	9	0
LK-2103265	0	231
LK-2103265	1	194
LK-2103265	2	36
LK-2103265	3	1
LK-2103265	4	0
LK-2103265	5	0
LK-2103265	6	0
LK-2103265	7	0
LK-2103265	8	0
LK-2103265	9	0
LK-6248060	0	238
LK-6248060	1	229
LK-6248060	2	8
LK-6248060	3	1
LK-6248060	4	0
LK-6248060	5	0
LK-6248060	6	0
LK-6248060	7	0
LK-6248060	8	0
LK-6248060	9	0
LK-1215135	0	487
LK-1215135	1	465
LK-1215135	2	20
LK-1215135	3	0
LK-1215135	4	1
LK-1215135	5	0
LK-1215135	6	0
LK-1215135	7	1
LK-1215135	8	0
LK-1215135	9	0
LK-2124280	0	238
LK-2124280	1	205
LK-2124280	2	7
LK-2124280	3	3
LK-2124280	4	0
LK-2124280	5	0
LK-2124280	6	0
LK-2124280	7	0
LK-2124280	8	20
LK-2124280	9	3
LK-1215130	0	780
LK-1215130	1	721
LK-1215130	2	56
LK-1215130	3	0
LK-1215130	4	3
LK-1215130	5	0
LK-1215130	6	0
LK-1215130	7	0
LK-1215130	8	0
LK-1215130	9	0
LK-9106060	0	409
LK-9106060	1	393
LK-9106060	2	10
LK-9106060	3	0
LK-9106060	4	0
LK-9106060	5	0
LK-9106060	6	0
LK-9106060	7	0
LK-9106060	8	6
LK-9106060	9	0
LK-3209050	0	335
LK-3209050	1	309
LK-3209050	2	14
LK-3209050	3	1
LK-3209050	4	3
LK-3209050	5	1
LK-3209050	6	0
LK-3209050	7	0
LK-3209050	8	7
LK-3209050	9	0
LK-9106065	0	239
LK-9106065	1	220
LK-9106065	2	12
LK-9106065	3	0
LK-9106065	4	0
LK-9106065	5	0
LK-9106065	6	0
LK-9106065	7	0
LK-9106065	8	0
LK-9106065	9	7
LK-3209055	0	329
LK-3209055	1	322
LK-3209055	2	7
LK-3209055	3	0
LK-3209055	4	0
LK-3209055	5	0
LK-3209055	6	0
LK-3209055	7	0
LK-3209055	8	0
LK-3209055	9	0
LK-1215420	0	387
LK-1215420	1	373
LK-1215420	2	6
LK-1215420	3	0
LK-1215420	4	4
LK-1215420	5	0
LK-1215420	6	0
LK-1215420	7	0
LK-1215420	8	0
LK-1215420	9	4
LK-1215425	0	346
LK-1215425	1	327
LK-1215425	2	13
LK-1215425	3	0
LK-1215425	4	2
LK-1215425	5	0
LK-1215425	6	0
LK-1215425	7	0
LK-1215425	8	0
LK-1215425	9	4
LK-6124195	0	315
LK-6124195	1	297
LK-6124195	2	11
LK-6124195	3	6
LK-6124195	4	0
LK-6124195	5	0
LK-6124195	6	0
LK-6124195	7	0
LK-6124195	8	0
LK-6124195	9	1
LK-7157025	0	128
LK-7157025	1	125
LK-7157025	2	3
LK-7157025	3	0
LK-7157025	4	0
LK-7157025	5	0
LK-7157025	6	0
LK-7157025	7	0
LK-7157025	8	0
LK-7157025	9	0
LK-6124190	0	275
LK-6124190	1	265
LK-6124190	2	6
LK-6124190	3	1
LK-6124190	4	3
LK-6124190	5	0
LK-6124190	6	0
LK-6124190	7	0
LK-6124190	8	0
LK-6124190	9	0
LK-4409060	0	278
LK-4409060	1	7
LK-4409060	2	0
LK-4409060	3	0
LK-4409060	4	0
LK-4409060	5	0
LK-4409060	6	0
LK-4409060	7	0
LK-4409060	8	1
LK-4409060	9	270
LK-1312120	0	375
LK-1312120	1	363
LK-1312120	2	12
LK-1312120	3	0
LK-1312120	4	0
LK-1312120	5	0
LK-1312120	6	0
LK-1312120	7	0
LK-1312120	8	0
LK-1312120	9	0
LK-8130265	0	386
LK-8130265	1	348
LK-8130265	2	4
LK-8130265	3	0
LK-8130265	4	6
LK-8130265	5	0
LK-8130265	6	0
LK-8130265	7	0
LK-8130265	8	18
LK-8130265	9	10
LK-1312125	0	464
LK-1312125	1	449
LK-1312125	2	14
LK-1312125	3	0
LK-1312125	4	1
LK-1312125	5	0
LK-1312125	6	0
LK-1312125	7	0
LK-1312125	8	0
LK-1312125	9	0
LK-4409065	0	621
LK-4409065	1	74
LK-4409065	2	2
LK-4409065	3	0
LK-4409065	4	0
LK-4409065	5	0
LK-4409065	6	0
LK-4409065	7	0
LK-4409065	8	0
LK-4409065	9	545
LK-3315040	0	359
LK-3315040	1	355
LK-3315040	2	2
LK-3315040	3	0
LK-3315040	4	0
LK-3315040	5	0
LK-3315040	6	0
LK-3315040	7	0
LK-3315040	8	0
LK-3315040	9	2
LK-3315045	0	530
LK-3315045	1	516
LK-3315045	2	9
LK-3315045	3	0
LK-3315045	4	0
LK-3315045	5	0
LK-3315045	6	0
LK-3315045	7	0
LK-3315045	8	0
LK-3315045	9	5
LK-2312190	0	294
LK-2312190	1	247
LK-2312190	2	16
LK-2312190	3	0
LK-2312190	4	6
LK-2312190	5	0
LK-2312190	6	0
LK-2312190	7	4
LK-2312190	8	0
LK-2312190	9	21
LK-3324230	0	192
LK-3324230	1	184
LK-3324230	2	6
LK-3324230	3	0
LK-3324230	4	0
LK-3324230	5	0
LK-3324230	6	0
LK-3324230	7	2
LK-3324230	8	0
LK-3324230	9	0
LK-1227370	0	271
LK-1227370	1	254
LK-1227370	2	16
LK-1227370	3	0
LK-1227370	4	1
LK-1227370	5	0
LK-1227370	6	0
LK-1227370	7	0
LK-1227370	8	0
LK-1227370	9	0
LK-9221025	0	309
LK-9221025	1	308
LK-9221025	2	1
LK-9221025	3	0
LK-9221025	4	0
LK-9221025	5	0
LK-9221025	6	0
LK-9221025	7	0
LK-9221025	8	0
LK-9221025	9	0
LK-1227375	0	411
LK-1227375	1	359
LK-1227375	2	43
LK-1227375	3	3
LK-1227375	4	2
LK-1227375	5	1
LK-1227375	6	0
LK-1227375	7	0
LK-1227375	8	3
LK-1227375	9	0
LK-3324235	0	198
LK-3324235	1	191
LK-3324235	2	7
LK-3324235	3	0
LK-3324235	4	0
LK-3324235	5	0
LK-3324235	6	0
LK-3324235	7	0
LK-3324235	8	0
LK-3324235	9	0
LK-7157020	0	223
LK-7157020	1	223
LK-7157020	2	0
LK-7157020	3	0
LK-7157020	4	0
LK-7157020	5	0
LK-7157020	6	0
LK-7157020	7	0
LK-7157020	8	0
LK-7157020	9	0
LK-6248010	0	252
LK-6248010	1	238
LK-6248010	2	11
LK-6248010	3	0
LK-6248010	4	0
LK-6248010	5	0
LK-6248010	6	0
LK-6248010	7	3
LK-6248010	8	0
LK-6248010	9	0
LK-6215065	0	418
LK-6215065	1	299
LK-6215065	2	94
LK-6215065	3	1
LK-6215065	4	0
LK-6215065	5	0
LK-6215065	6	0
LK-6215065	7	24
LK-6215065	8	0
LK-6215065	9	0
LK-2136310	0	160
LK-2136310	1	145
LK-2136310	2	15
LK-2136310	3	0
LK-2136310	4	0
LK-2136310	5	0
LK-2136310	6	0
LK-2136310	7	0
LK-2136310	8	0
LK-2136310	9	0
LK-9203190	0	155
LK-9203190	1	147
LK-9203190	2	8
LK-9203190	3	0
LK-9203190	4	0
LK-9203190	5	0
LK-9203190	6	0
LK-9203190	7	0
LK-9203190	8	0
LK-9203190	9	0
LK-2136315	0	138
LK-2136315	1	118
LK-2136315	2	15
LK-2136315	3	1
LK-2136315	4	2
LK-2136315	5	0
LK-2136315	6	0
LK-2136315	7	2
LK-2136315	8	0
LK-2136315	9	0
LK-6215060	0	360
LK-6215060	1	304
LK-6215060	2	40
LK-6215060	3	1
LK-6215060	4	2
LK-6215060	5	0
LK-6215060	6	0
LK-6215060	7	13
LK-6215060	8	0
LK-6215060	9	0
LK-2309195	0	261
LK-2309195	1	261
LK-2309195	2	0
LK-2309195	3	0
LK-2309195	4	0
LK-2309195	5	0
LK-2309195	6	0
LK-2309195	7	0
LK-2309195	8	0
LK-2309195	9	0
LK-5221075	0	107
LK-5221075	1	76
LK-5221075	2	30
LK-5221075	3	0
LK-5221075	4	0
LK-5221075	5	0
LK-5221075	6	0
LK-5221075	7	0
LK-5221075	8	0
LK-5221075	9	1
LK-1303035	0	594
LK-1303035	1	516
LK-1303035	2	44
LK-1303035	3	2
LK-1303035	4	19
LK-1303035	5	2
LK-1303035	6	0
LK-1303035	7	7
LK-1303035	8	0
LK-1303035	9	4
LK-8130260	0	391
LK-8130260	1	383
LK-8130260	2	5
LK-8130260	3	0
LK-8130260	4	1
LK-8130260	5	1
LK-8130260	6	0
LK-8130260	7	0
LK-8130260	8	1
LK-8130260	9	0
LK-5221070	0	254
LK-5221070	1	103
LK-5221070	2	5
LK-5221070	3	0
LK-5221070	4	0
LK-5221070	5	145
LK-5221070	6	0
LK-5221070	7	0
LK-5221070	8	0
LK-5221070	9	1
LK-2309190	0	162
LK-2309190	1	151
LK-2309190	2	1
LK-2309190	3	0
LK-2309190	4	0
LK-2309190	5	0
LK-2309190	6	0
LK-2309190	7	0
LK-2309190	8	0
LK-2309190	9	10
LK-1303030	0	900
LK-1303030	1	552
LK-1303030	2	228
LK-1303030	3	14
LK-1303030	4	63
LK-1303030	5	0
LK-1303030	6	0
LK-1303030	7	29
LK-1303030	8	10
LK-1303030	9	4
LK-6145320	0	258
LK-6145320	1	251
LK-6145320	2	6
LK-6145320	3	0
LK-6145320	4	0
LK-6145320	5	0
LK-6145320	6	0
LK-6145320	7	0
LK-6145320	8	0
LK-6145320	9	1
LK-6169060	0	698
LK-6169060	1	663
LK-6169060	2	12
LK-6169060	3	0
LK-6169060	4	0
LK-6169060	5	1
LK-6169060	6	0
LK-6169060	7	0
LK-6169060	8	0
LK-6169060	9	22
LK-3330255	0	270
LK-3330255	1	259
LK-3330255	2	11
LK-3330255	3	0
LK-3330255	4	0
LK-3330255	5	0
LK-3330255	6	0
LK-3330255	7	0
LK-3330255	8	0
LK-3330255	9	0
LK-6169065	0	381
LK-6169065	1	372
LK-6169065	2	6
LK-6169065	3	0
LK-6169065	4	0
LK-6169065	5	0
LK-6169065	6	0
LK-6169065	7	0
LK-6169065	8	0
LK-6169065	9	3
LK-3330250	0	416
LK-3330250	1	394
LK-3330250	2	21
LK-3330250	3	1
LK-3330250	4	0
LK-3330250	5	0
LK-3330250	6	0
LK-3330250	7	0
LK-3330250	8	0
LK-3330250	9	0
LK-3312095	0	486
LK-3312095	1	464
LK-3312095	2	13
LK-3312095	3	0
LK-3312095	4	0
LK-3312095	5	0
LK-3312095	6	0
LK-3312095	7	0
LK-3312095	8	0
LK-3312095	9	9
LK-3312090	0	404
LK-3312090	1	353
LK-3312090	2	45
LK-3312090	3	2
LK-3312090	4	2
LK-3312090	5	0
LK-3312090	6	0
LK-3312090	7	0
LK-3312090	8	0
LK-3312090	9	2
LK-6248015	0	290
LK-6248015	1	281
LK-6248015	2	4
LK-6248015	3	0
LK-6248015	4	0
LK-6248015	5	0
LK-6248015	6	0
LK-6248015	7	0
LK-6248015	8	0
LK-6248015	9	5
LK-1218085	0	1107
LK-1218085	1	753
LK-1218085	2	196
LK-1218085	3	29
LK-1218085	4	14
LK-1218085	5	78
LK-1218085	6	0
LK-1218085	7	35
LK-1218085	8	2
LK-1218085	9	0
LK-1209110	0	484
LK-1209110	1	475
LK-1209110	2	7
LK-1209110	3	0
LK-1209110	4	0
LK-1209110	5	0
LK-1209110	6	0
LK-1209110	7	0
LK-1209110	8	0
LK-1209110	9	2
LK-1227080	0	648
LK-1227080	1	536
LK-1227080	2	101
LK-1227080	3	4
LK-1227080	4	5
LK-1227080	5	0
LK-1227080	6	0
LK-1227080	7	0
LK-1227080	8	0
LK-1227080	9	2
LK-1209115	0	353
LK-1209115	1	344
LK-1209115	2	2
LK-1209115	3	0
LK-1209115	4	0
LK-1209115	5	0
LK-1209115	6	0
LK-1209115	7	0
LK-1209115	8	6
LK-1209115	9	1
LK-1218080	0	1038
LK-1218080	1	698
LK-1218080	2	228
LK-1218080	3	7
LK-1218080	4	73
LK-1218080	5	7
LK-1218080	6	0
LK-1218080	7	7
LK-1218080	8	17
LK-1218080	9	1
LK-1227085	0	212
LK-1227085	1	192
LK-1227085	2	18
LK-1227085	3	0
LK-1227085	4	1
LK-1227085	5	0
LK-1227085	6	0
LK-1227085	7	0
LK-1227085	8	0
LK-1227085	9	1
LK-6109080	0	133
LK-6109080	1	131
LK-6109080	2	2
LK-6109080	3	0
LK-6109080	4	0
LK-6109080	5	0
LK-6109080	6	0
LK-6109080	7	0
LK-6109080	8	0
LK-6109080	9	0
LK-6184200	0	510
LK-6184200	1	474
LK-6184200	2	36
LK-6184200	3	0
LK-6184200	4	0
LK-6184200	5	0
LK-6184200	6	0
LK-6184200	7	0
LK-6184200	8	0
LK-6184200	9	0
LK-6109085	0	180
LK-6109085	1	176
LK-6109085	2	3
LK-6109085	3	0
LK-6109085	4	1
LK-6109085	5	0
LK-6109085	6	0
LK-6109085	7	0
LK-6109085	8	0
LK-6109085	9	0
LK-2118280	0	110
LK-2118280	1	107
LK-2118280	2	3
LK-2118280	3	0
LK-2118280	4	0
LK-2118280	5	0
LK-2118280	6	0
LK-2118280	7	0
LK-2118280	8	0
LK-2118280	9	0
LK-2206025	0	280
LK-2206025	1	274
LK-2206025	2	6
LK-2206025	3	0
LK-2206025	4	0
LK-2206025	5	0
LK-2206025	6	0
LK-2206025	7	0
LK-2206025	8	0
LK-2206025	9	0
LK-2118285	0	42
LK-2118285	1	41
LK-2118285	2	0
LK-2118285	3	0
LK-2118285	4	1
LK-2118285	5	0
LK-2118285	6	0
LK-2118285	7	0
LK-2118285	8	0
LK-2118285	9	0
LK-2133245	0	193
LK-2133245	1	191
LK-2133245	2	2
LK-2133245	3	0
LK-2133245	4	0
LK-2133245	5	0
LK-2133245	6	0
LK-2133245	7	0
LK-2133245	8	0
LK-2133245	9	0
LK-3212100	0	262
LK-3212100	1	193
LK-3212100	2	15
LK-3212100	3	0
LK-3212100	4	1
LK-3212100	5	0
LK-3212100	6	0
LK-3212100	7	0
LK-3212100	8	53
LK-3212100	9	0
LK-6127275	0	383
LK-6127275	1	374
LK-6127275	2	8
LK-6127275	3	1
LK-6127275	4	0
LK-6127275	5	0
LK-6127275	6	0
LK-6127275	7	0
LK-6127275	8	0
LK-6127275	9	0
LK-3212105	0	316
LK-3212105	1	311
LK-3212105	2	5
LK-3212105	3	0
LK-3212105	4	0
LK-3212105	5	0
LK-3212105	6	0
LK-3212105	7	0
LK-3212105	8	0
LK-3212105	9	0
LK-6181155	0	261
LK-6181155	1	254
LK-6181155	2	7
LK-6181155	3	0
LK-6181155	4	0
LK-6181155	5	0
LK-6181155	6	0
LK-6181155	7	0
LK-6181155	8	0
LK-6181155	9	0
LK-7103045	0	239
LK-7103045	1	239
LK-7103045	2	0
LK-7103045	3	0
LK-7103045	4	0
LK-7103045	5	0
LK-7103045	6	0
LK-7103045	7	0
LK-7103045	8	0
LK-7103045	9	0
LK-4209065	0	88
LK-4209065	1	57
LK-4209065	2	0
LK-4209065	3	0
LK-4209065	4	0
LK-4209065	5	0
LK-4209065	6	0
LK-4209065	7	0
LK-4209065	8	0
LK-4209065	9	31
LK-1303250	0	329
LK-1303250	1	217
LK-1303250	2	73
LK-1303250	3	6
LK-1303250	4	29
LK-1303250	5	0
LK-1303250	6	0
LK-1303250	7	4
LK-1303250	8	0
LK-1303250	9	0
LK-1303255	0	562
LK-1303255	1	505
LK-1303255	2	44
LK-1303255	3	2
LK-1303255	4	11
LK-1303255	5	0
LK-1303255	6	0
LK-1303255	7	0
LK-1303255	8	0
LK-1303255	9	0
LK-6209130	0	247
LK-6209130	1	244
LK-6209130	2	0
LK-6209130	3	0
LK-6209130	4	0
LK-6209130	5	0
LK-6209130	6	0
LK-6209130	7	0
LK-6209130	8	0
LK-6209130	9	3
LK-7103040	0	585
LK-7103040	1	584
LK-7103040	2	0
LK-7103040	3	0
LK-7103040	4	0
LK-7103040	5	0
LK-7103040	6	0
LK-7103040	7	0
LK-7103040	8	0
LK-7103040	9	1
LK-3118055	0	638
LK-3118055	1	556
LK-3118055	2	37
LK-3118055	3	1
LK-3118055	4	0
LK-3118055	5	0
LK-3118055	6	0
LK-3118055	7	0
LK-3118055	8	44
LK-3118055	9	0
LK-4115150	0	161
LK-4115150	1	161
LK-4115150	2	0
LK-4115150	3	0
LK-4115150	4	0
LK-4115150	5	0
LK-4115150	6	0
LK-4115150	7	0
LK-4115150	8	0
LK-4115150	9	0
LK-7154140	0	312
LK-7154140	1	297
LK-7154140	2	15
LK-7154140	3	0
LK-7154140	4	0
LK-7154140	5	0
LK-7154140	6	0
LK-7154140	7	0
LK-7154140	8	0
LK-7154140	9	0
LK-3118050	0	294
LK-3118050	1	276
LK-3118050	2	18
LK-3118050	3	0
LK-3118050	4	0
LK-3118050	5	0
LK-3118050	6	0
LK-3118050	7	0
LK-3118050	8	0
LK-3118050	9	0
LK-1212740	0	173
LK-1212740	1	169
LK-1212740	2	4
LK-1212740	3	0
LK-1212740	4	0
LK-1212740	5	0
LK-1212740	6	0
LK-1212740	7	0
LK-1212740	8	0
LK-1212740	9	0
LK-3242090	0	570
LK-3242090	1	434
LK-3242090	2	123
LK-3242090	3	3
LK-3242090	4	7
LK-3242090	5	0
LK-3242090	6	0
LK-3242090	7	3
LK-3242090	8	0
LK-3242090	9	0
LK-9209205	0	347
LK-9209205	1	323
LK-9209205	2	19
LK-9209205	3	0
LK-9209205	4	0
LK-9209205	5	0
LK-9209205	6	0
LK-9209205	7	2
LK-9209205	8	2
LK-9209205	9	1
LK-6127055	0	141
LK-6127055	1	138
LK-6127055	2	2
LK-6127055	3	1
LK-6127055	4	0
LK-6127055	5	0
LK-6127055	6	0
LK-6127055	7	0
LK-6127055	8	0
LK-6127055	9	0
LK-9209200	0	265
LK-9209200	1	245
LK-9209200	2	3
LK-9209200	3	0
LK-9209200	4	0
LK-9209200	5	0
LK-9209200	6	0
LK-9209200	7	0
LK-9209200	8	1
LK-9209200	9	16
LK-6127050	0	168
LK-6127050	1	165
LK-6127050	2	1
LK-6127050	3	0
LK-6127050	4	0
LK-6127050	5	0
LK-6127050	6	0
LK-6127050	7	0
LK-6127050	8	0
LK-6127050	9	2
LK-3245165	0	352
LK-3245165	1	313
LK-3245165	2	11
LK-3245165	3	0
LK-3245165	4	2
LK-3245165	5	0
LK-3245165	6	0
LK-3245165	7	6
LK-3245165	8	11
LK-3245165	9	9
LK-9212295	0	361
LK-9212295	1	312
LK-9212295	2	22
LK-9212295	3	2
LK-9212295	4	0
LK-9212295	5	0
LK-9212295	6	0
LK-9212295	7	1
LK-9212295	8	24
LK-9212295	9	0
LK-3242095	0	269
LK-3242095	1	257
LK-3242095	2	12
LK-3242095	3	0
LK-3242095	4	0
LK-3242095	5	0
LK-3242095	6	0
LK-3242095	7	0
LK-3242095	8	0
LK-3242095	9	0
LK-3245160	0	238
LK-3245160	1	231
LK-3245160	2	6
LK-3245160	3	1
LK-3245160	4	0
LK-3245160	5	0
LK-3245160	6	0
LK-3245160	7	0
LK-3245160	8	0
LK-3245160	9	0
LK-2230	0	14128
LK-2230	1	11565
LK-2230	2	491
LK-2230	3	29
LK-2230	4	79
LK-2230	5	0
LK-2230	6	0
LK-2230	7	91
LK-2230	8	1837
LK-2230	9	36
LK-2233	0	17078
LK-2233	1	14030
LK-2233	2	979
LK-2233	3	37
LK-2233	4	150
LK-2233	5	21
LK-2233	6	0
LK-2233	7	490
LK-2233	8	1293
LK-2233	9	78
LK-7124095	0	416
LK-7124095	1	414
LK-7124095	2	2
LK-7124095	3	0
LK-7124095	4	0
LK-7124095	5	0
LK-7124095	6	0
LK-7124095	7	0
LK-7124095	8	0
LK-7124095	9	0
LK-1212745	0	250
LK-1212745	1	241
LK-1212745	2	5
LK-1212745	3	0
LK-1212745	4	0
LK-1212745	5	0
LK-1212745	6	0
LK-1212745	7	3
LK-1212745	8	0
LK-1212745	9	1
LK-1230340	0	326
LK-1230340	1	303
LK-1230340	2	18
LK-1230340	3	0
LK-1230340	4	0
LK-1230340	5	0
LK-1230340	6	0
LK-1230340	7	0
LK-1230340	8	0
LK-1230340	9	5
LK-1230345	0	160
LK-1230345	1	149
LK-1230345	2	11
LK-1230345	3	0
LK-1230345	4	0
LK-1230345	5	0
LK-1230345	6	0
LK-1230345	7	0
LK-1230345	8	0
LK-1230345	9	0
LK-1321160	0	189
LK-1321160	1	170
LK-1321160	2	12
LK-1321160	3	1
LK-1321160	4	0
LK-1321160	5	0
LK-1321160	6	0
LK-1321160	7	6
LK-1321160	8	0
LK-1321160	9	0
LK-1321165	0	268
LK-1321165	1	246
LK-1321165	2	22
LK-1321165	3	0
LK-1321165	4	0
LK-1321165	5	0
LK-1321165	6	0
LK-1321165	7	0
LK-1321165	8	0
LK-1321165	9	0
LK-6230130	0	608
LK-6230130	1	580
LK-6230130	2	8
LK-6230130	3	0
LK-6230130	4	0
LK-6230130	5	0
LK-6230130	6	0
LK-6230130	7	1
LK-6230130	8	0
LK-6230130	9	19
LK-3136080	0	213
LK-3136080	1	203
LK-3136080	2	9
LK-3136080	3	0
LK-3136080	4	0
LK-3136080	5	0
LK-3136080	6	0
LK-3136080	7	0
LK-3136080	8	0
LK-3136080	9	1
LK-7118045	0	242
LK-7118045	1	241
LK-7118045	2	1
LK-7118045	3	0
LK-7118045	4	0
LK-7118045	5	0
LK-7118045	6	0
LK-7118045	7	0
LK-7118045	8	0
LK-7118045	9	0
LK-3136085	0	78
LK-3136085	1	62
LK-3136085	2	13
LK-3136085	3	2
LK-3136085	4	1
LK-3136085	5	0
LK-3136085	6	0
LK-3136085	7	0
LK-3136085	8	0
LK-3136085	9	0
LK-1339085	0	229
LK-1339085	1	218
LK-1339085	2	7
LK-1339085	3	0
LK-1339085	4	1
LK-1339085	5	0
LK-1339085	6	0
LK-1339085	7	2
LK-1339085	8	0
LK-1339085	9	1
LK-3330080	0	253
LK-3330080	1	246
LK-3330080	2	6
LK-3330080	3	0
LK-3330080	4	0
LK-3330080	5	0
LK-3330080	6	0
LK-3330080	7	0
LK-3330080	8	0
LK-3330080	9	1
LK-1339080	0	190
LK-1339080	1	187
LK-1339080	2	3
LK-1339080	3	0
LK-1339080	4	0
LK-1339080	5	0
LK-1339080	6	0
LK-1339080	7	0
LK-1339080	8	0
LK-1339080	9	0
LK-1121145	0	867
LK-1121145	1	621
LK-1121145	2	203
LK-1121145	3	10
LK-1121145	4	18
LK-1121145	5	0
LK-1121145	6	0
LK-1121145	7	0
LK-1121145	8	15
LK-1121145	9	0
LK-3230010	0	270
LK-3230010	1	252
LK-3230010	2	18
LK-3230010	3	0
LK-3230010	4	0
LK-3230010	5	0
LK-3230010	6	0
LK-3230010	7	0
LK-3230010	8	0
LK-3230010	9	0
LK-1121140	0	964
LK-1121140	1	689
LK-1121140	2	213
LK-1121140	3	7
LK-1121140	4	29
LK-1121140	5	10
LK-1121140	6	0
LK-1121140	7	9
LK-1121140	8	0
LK-1121140	9	7
LK-3230015	0	202
LK-3230015	1	197
LK-3230015	2	5
LK-3230015	3	0
LK-3230015	4	0
LK-3230015	5	0
LK-3230015	6	0
LK-3230015	7	0
LK-3230015	8	0
LK-3230015	9	0
LK-6230135	0	236
LK-6230135	1	187
LK-6230135	2	39
LK-6230135	3	1
LK-6230135	4	0
LK-6230135	5	0
LK-6230135	6	0
LK-6230135	7	1
LK-6230135	8	0
LK-6230135	9	8
LK-1321345	0	469
LK-1321345	1	390
LK-1321345	2	76
LK-1321345	3	0
LK-1321345	4	0
LK-1321345	5	0
LK-1321345	6	0
LK-1321345	7	2
LK-1321345	8	1
LK-1321345	9	0
LK-7145035	0	357
LK-7145035	1	357
LK-7145035	2	0
LK-7145035	3	0
LK-7145035	4	0
LK-7145035	5	0
LK-7145035	6	0
LK-7145035	7	0
LK-7145035	8	0
LK-7145035	9	0
LK-1324190	0	796
LK-1324190	1	755
LK-1324190	2	36
LK-1324190	3	0
LK-1324190	4	0
LK-1324190	5	0
LK-1324190	6	0
LK-1324190	7	1
LK-1324190	8	0
LK-1324190	9	4
LK-1321340	0	373
LK-1321340	1	279
LK-1321340	2	65
LK-1321340	3	2
LK-1321340	4	5
LK-1321340	5	22
LK-1321340	6	0
LK-1321340	7	0
LK-1321340	8	0
LK-1321340	9	0
LK-1324195	0	295
LK-1324195	1	245
LK-1324195	2	12
LK-1324195	3	1
LK-1324195	4	1
LK-1324195	5	0
LK-1324195	6	0
LK-1324195	7	23
LK-1324195	8	12
LK-1324195	9	1
LK-7124140	0	223
LK-7124140	1	222
LK-7124140	2	1
LK-7124140	3	0
LK-7124140	4	0
LK-7124140	5	0
LK-7124140	6	0
LK-7124140	7	0
LK-7124140	8	0
LK-7124140	9	0
LK-5218155	0	297
LK-5218155	1	292
LK-5218155	2	2
LK-5218155	3	0
LK-5218155	4	0
LK-5218155	5	0
LK-5218155	6	0
LK-5218155	7	0
LK-5218155	8	0
LK-5218155	9	3
LK-3330085	0	97
LK-3330085	1	93
LK-3330085	2	4
LK-3330085	3	0
LK-3330085	4	0
LK-3330085	5	0
LK-3330085	6	0
LK-3330085	7	0
LK-3330085	8	0
LK-3330085	9	0
LK-7124145	0	205
LK-7124145	1	204
LK-7124145	2	1
LK-7124145	3	0
LK-7124145	4	0
LK-7124145	5	0
LK-7124145	6	0
LK-7124145	7	0
LK-7124145	8	0
LK-7124145	9	0
LK-5218150	0	256
LK-5218150	1	253
LK-5218150	2	1
LK-5218150	3	0
LK-5218150	4	0
LK-5218150	5	0
LK-5218150	6	0
LK-5218150	7	0
LK-5218150	8	0
LK-5218150	9	2
LK-2145310	0	160
LK-2145310	1	152
LK-2145310	2	8
LK-2145310	3	0
LK-2145310	4	0
LK-2145310	5	0
LK-2145310	6	0
LK-2145310	7	0
LK-2145310	8	0
LK-2145310	9	0
LK-2145315	0	197
LK-2145315	1	184
LK-2145315	2	11
LK-2145315	3	0
LK-2145315	4	0
LK-2145315	5	0
LK-2145315	6	0
LK-2145315	7	0
LK-2145315	8	0
LK-2145315	9	2
LK-9148065	0	838
LK-9148065	1	825
LK-9148065	2	8
LK-9148065	3	2
LK-9148065	4	0
LK-9148065	5	0
LK-9148065	6	0
LK-9148065	7	0
LK-9148065	8	3
LK-9148065	9	0
LK-6239190	0	301
LK-6239190	1	287
LK-6239190	2	14
LK-6239190	3	0
LK-6239190	4	0
LK-6239190	5	0
LK-6239190	6	0
LK-6239190	7	0
LK-6239190	8	0
LK-6239190	9	0
LK-6239195	0	128
LK-6239195	1	96
LK-6239195	2	13
LK-6239195	3	0
LK-6239195	4	3
LK-6239195	5	0
LK-6239195	6	0
LK-6239195	7	0
LK-6239195	8	0
LK-6239195	9	16
LK-7145030	0	321
LK-7145030	1	313
LK-7145030	2	8
LK-7145030	3	0
LK-7145030	4	0
LK-7145030	5	0
LK-7145030	6	0
LK-7145030	7	0
LK-7145030	8	0
LK-7145030	9	0
LK-3224070	0	131
LK-3224070	1	126
LK-3224070	2	5
LK-3224070	3	0
LK-3224070	4	0
LK-3224070	5	0
LK-3224070	6	0
LK-3224070	7	0
LK-3224070	8	0
LK-3224070	9	0
LK-2306170	0	220
LK-2306170	1	216
LK-2306170	2	3
LK-2306170	3	0
LK-2306170	4	0
LK-2306170	5	0
LK-2306170	6	0
LK-2306170	7	0
LK-2306170	8	0
LK-2306170	9	1
LK-3224075	0	374
LK-3224075	1	364
LK-3224075	2	10
LK-3224075	3	0
LK-3224075	4	0
LK-3224075	5	0
LK-3224075	6	0
LK-3224075	7	0
LK-3224075	8	0
LK-3224075	9	0
LK-3242165	0	248
LK-3242165	1	233
LK-3242165	2	9
LK-3242165	3	0
LK-3242165	4	0
LK-3242165	5	0
LK-3242165	6	0
LK-3242165	7	0
LK-3242165	8	0
LK-3242165	9	6
LK-2306175	0	176
LK-2306175	1	163
LK-2306175	2	8
LK-2306175	3	1
LK-2306175	4	0
LK-2306175	5	0
LK-2306175	6	0
LK-2306175	7	4
