region_id	field_num	field_value
LK-3227175	3	0.0
LK-3227175	4	0.0
LK-3227175	5	0.0
LK-2145270	0	207.0
LK-2145270	1	207.0
LK-2145270	2	0.0
LK-2145270	3	0.0
LK-2145270	4	0.0
LK-2145270	5	0.0
LK-3227170	0	228.0
LK-3227170	1	228.0
LK-3227170	2	0.0
LK-3227170	3	0.0
LK-3227170	4	0.0
LK-3227170	5	0.0
LK-2145275	0	143.0
LK-2145275	1	143.0
LK-2145275	2	0.0
LK-2145275	3	0.0
LK-2145275	4	0.0
LK-2145275	5	0.0
LK-2157050	0	381.0
LK-2157050	1	379.0
LK-2157050	2	2.0
LK-2157050	3	0.0
LK-2157050	4	0.0
LK-2157050	5	0.0
LK-7210030	0	172.0
LK-7210030	1	172.0
LK-7210030	2	0.0
LK-7210030	3	0.0
LK-7210030	4	0.0
LK-7210030	5	0.0
LK-2157055	0	759.0
LK-2157055	1	745.0
LK-2157055	2	13.0
LK-2157055	3	1.0
LK-2157055	4	0.0
LK-2157055	5	0.0
LK-7139120	0	521.0
LK-7139120	1	519.0
LK-7139120	2	2.0
LK-7139120	3	0.0
LK-7139120	4	0.0
LK-7139120	5	0.0
LK-9118245	0	211.0
LK-9118245	1	211.0
LK-9118245	2	0.0
LK-9118245	3	0.0
LK-9118245	4	0.0
LK-9118245	5	0.0
LK-9118240	0	283.0
LK-9118240	1	281.0
LK-9118240	2	2.0
LK-9118240	3	0.0
LK-9118240	4	0.0
LK-9118240	5	0.0
LK-9106195	0	596.0
LK-9106195	1	593.0
LK-9106195	2	3.0
LK-9106195	3	0.0
LK-9106195	4	0.0
LK-9106195	5	0.0
LK-8119100	0	187.0
LK-8119100	1	187.0
LK-8119100	2	0.0
LK-8119100	3	0.0
LK-8119100	4	0.0
LK-8119100	5	0.0
LK-2106105	0	142.0
LK-2106105	1	142.0
LK-2106105	2	0.0
LK-2106105	3	0.0
LK-2106105	4	0.0
LK-2106105	5	0.0
LK-2139090	0	159.0
LK-2139090	1	157.0
LK-2139090	2	2.0
LK-2139090	3	0.0
LK-2139090	4	0.0
LK-2139090	5	0.0
LK-3215055	0	374.0
LK-3215055	1	372.0
LK-3215055	2	1.0
LK-3215055	3	1.0
LK-3215055	4	0.0
LK-3215055	5	0.0
LK-2139095	0	163.0
LK-2139095	1	163.0
LK-2139095	2	0.0
LK-2139095	3	0.0
LK-2139095	4	0.0
LK-2139095	5	0.0
LK-2106100	0	130.0
LK-2106100	1	129.0
LK-2106100	2	1.0
LK-2106100	3	0.0
LK-2106100	4	0.0
LK-2106100	5	0.0
LK-3215050	0	516.0
LK-3215050	1	515.0
LK-3215050	2	1.0
LK-3215050	3	0.0
LK-3215050	4	0.0
LK-3215050	5	0.0
LK-8142155	0	101.0
LK-8142155	1	101.0
LK-8142155	2	0.0
LK-8142155	3	0.0
LK-8142155	4	0.0
LK-8142155	5	0.0
LK-1230135	0	446.0
LK-1230135	1	446.0
LK-1230135	2	0.0
LK-1230135	3	0.0
LK-1230135	4	0.0
LK-1230135	5	0.0
LK-9115035	0	407.0
LK-9115035	1	395.0
LK-9115035	2	12.0
LK-9115035	3	0.0
LK-9115035	4	0.0
LK-9115035	5	0.0
LK-8142150	0	124.0
LK-8142150	1	122.0
LK-8142150	2	2.0
LK-8142150	3	0.0
LK-8142150	4	0.0
LK-8142150	5	0.0
LK-8124085	0	264.0
LK-8124085	1	261.0
LK-8124085	2	3.0
LK-8124085	3	0.0
LK-8124085	4	0.0
LK-8124085	5	0.0
LK-1230130	0	706.0
LK-1230130	1	701.0
LK-1230130	2	5.0
LK-1230130	3	0.0
LK-1230130	4	0.0
LK-1230130	5	0.0
LK-9218360	0	181.0
LK-9218360	1	180.0
LK-9218360	2	1.0
LK-9218360	3	0.0
LK-9218360	4	0.0
LK-9218360	5	0.0
LK-6175190	0	362.0
LK-6175190	1	362.0
LK-6175190	2	0.0
LK-6175190	3	0.0
LK-6175190	4	0.0
LK-6175190	5	0.0
LK-9218365	0	189.0
LK-9218365	1	187.0
LK-9218365	2	2.0
LK-9218365	3	0.0
LK-9218365	4	0.0
LK-9218365	5	0.0
LK-8130140	0	338.0
LK-8130140	1	328.0
LK-8130140	2	10.0
LK-8130140	3	0.0
LK-8130140	4	0.0
LK-8130140	5	0.0
LK-5233045	0	309.0
LK-5233045	1	306.0
LK-5233045	2	3.0
LK-5233045	3	0.0
LK-5233045	4	0.0
LK-5233045	5	0.0
LK-1330165	0	267.0
LK-1330165	1	265.0
LK-1330165	2	2.0
LK-1330165	3	0.0
LK-1330165	4	0.0
LK-1330165	5	0.0
LK-5248115	0	190.0
LK-5248115	1	189.0
LK-5248115	2	0.0
LK-5248115	3	0.0
LK-5248115	4	1.0
LK-5248115	5	0.0
LK-1330160	0	237.0
LK-1330160	1	237.0
LK-1330160	2	0.0
LK-1330160	3	0.0
LK-1330160	4	0.0
LK-1330160	5	0.0
LK-3136100	0	136.0
LK-3136100	1	133.0
LK-3136100	2	3.0
LK-3136100	3	0.0
LK-3136100	4	0.0
LK-3136100	5	0.0
LK-6160155	0	85.0
LK-6160155	1	85.0
LK-6160155	2	0.0
LK-6160155	3	0.0
LK-6160155	4	0.0
LK-6160155	5	0.0
LK-3136105	0	394.0
LK-3136105	1	393.0
LK-3136105	2	1.0
LK-3136105	3	0.0
LK-3136105	4	0.0
LK-3136105	5	0.0
LK-5242055	0	176.0
LK-5242055	1	176.0
LK-5242055	2	0.0
LK-5242055	3	0.0
LK-5242055	4	0.0
LK-5242055	5	0.0
LK-7203195	0	311.0
LK-7203195	1	311.0
LK-7203195	2	0.0
LK-7203195	3	0.0
LK-7203195	4	0.0
LK-7203195	5	0.0
LK-3242295	0	384.0
LK-3242295	1	373.0
LK-3242295	2	10.0
LK-3242295	3	1.0
LK-3242295	4	0.0
LK-3242295	5	0.0
LK-7115200	0	463.0
LK-7115200	1	454.0
LK-7115200	2	8.0
LK-7115200	3	1.0
LK-7115200	4	0.0
LK-7115200	5	0.0
LK-7203190	0	369.0
LK-7203190	1	367.0
LK-7203190	2	2.0
LK-7203190	3	0.0
LK-7203190	4	0.0
LK-7203190	5	0.0
LK-6245105	0	353.0
LK-6245105	1	352.0
LK-6245105	2	1.0
LK-6245105	3	0.0
LK-6245105	4	0.0
LK-6245105	5	0.0
LK-7218045	0	286.0
LK-7218045	1	284.0
LK-7218045	2	2.0
LK-7218045	3	0.0
LK-7218045	4	0.0
LK-7218045	5	0.0
LK-6245100	0	420.0
LK-6245100	1	418.0
LK-6245100	2	2.0
LK-6245100	3	0.0
LK-6245100	4	0.0
LK-6245100	5	0.0
LK-3248160	0	133.0
LK-3248160	1	130.0
LK-3248160	2	3.0
LK-3248160	3	0.0
LK-3248160	4	0.0
LK-3248160	5	0.0
LK-2134115	0	71.0
LK-2134115	1	68.0
LK-2134115	2	3.0
LK-2134115	3	0.0
LK-2134115	4	0.0
LK-2134115	5	0.0
LK-2134110	0	93.0
LK-2134110	1	91.0
LK-2134110	2	2.0
LK-2134110	3	0.0
LK-2134110	4	0.0
LK-2134110	5	0.0
LK-2209080	0	132.0
LK-2209080	1	129.0
LK-2209080	2	3.0
LK-2209080	3	0.0
LK-2209080	4	0.0
LK-2209080	5	0.0
LK-2127400	0	1060.0
LK-2127400	1	1045.0
LK-2127400	2	13.0
LK-2127400	3	1.0
LK-2127400	4	1.0
LK-2127400	5	0.0
LK-3248165	0	278.0
LK-3248165	1	273.0
LK-3248165	2	4.0
LK-3248165	3	1.0
LK-3248165	4	0.0
LK-3248165	5	0.0
LK-6218005	0	612.0
LK-6218005	1	607.0
LK-6218005	2	4.0
LK-6218005	3	1.0
LK-6218005	4	0.0
LK-6218005	5	0.0
LK-7154215	0	188.0
LK-7154215	1	188.0
LK-7154215	2	0.0
LK-7154215	3	0.0
LK-7154215	4	0.0
LK-7154215	5	0.0
LK-7206075	0	387.0
LK-7206075	1	386.0
LK-7206075	2	1.0
LK-7206075	3	0.0
LK-7206075	4	0.0
LK-7206075	5	0.0
LK-6224035	0	314.0
LK-6224035	1	314.0
LK-6224035	2	0.0
LK-6224035	3	0.0
LK-6224035	4	0.0
LK-6224035	5	0.0
LK-6224030	0	369.0
LK-6224030	1	368.0
LK-6224030	2	1.0
LK-6224030	3	0.0
LK-6224030	4	0.0
LK-6224030	5	0.0
LK-7206070	0	623.0
LK-7206070	1	623.0
LK-7206070	2	0.0
LK-7206070	3	0.0
LK-7206070	4	0.0
LK-7206070	5	0.0
LK-2312065	0	773.0
LK-2312065	1	761.0
LK-2312065	2	10.0
LK-2312065	3	2.0
LK-2312065	4	0.0
LK-2312065	5	0.0
LK-6172135	0	183.0
LK-6172135	1	183.0
LK-6172135	2	0.0
LK-6172135	3	0.0
LK-6172135	4	0.0
LK-6172135	5	0.0
LK-2312060	0	561.0
LK-2312060	1	544.0
LK-2312060	2	15.0
LK-2312060	3	2.0
LK-2312060	4	0.0
LK-2312060	5	0.0
LK-6172130	0	426.0
LK-6172130	1	426.0
LK-6172130	2	0.0
LK-6172130	3	0.0
LK-6172130	4	0.0
LK-6172130	5	0.0
LK-5130120	0	84.0
LK-5130120	1	84.0
LK-5130120	2	0.0
LK-5130120	3	0.0
LK-5130120	4	0.0
LK-5130120	5	0.0
LK-5224040	0	895.0
LK-5224040	1	889.0
LK-5224040	2	6.0
LK-5224040	3	0.0
LK-5224040	4	0.0
LK-5224040	5	0.0
LK-5224045	0	250.0
LK-5224045	1	249.0
LK-5224045	2	1.0
LK-5224045	3	0.0
LK-5224045	4	0.0
LK-5224045	5	0.0
LK-5318015	0	298.0
LK-5318015	1	297.0
LK-5318015	2	1.0
LK-5318015	3	0.0
LK-5318015	4	0.0
LK-5318015	5	0.0
LK-9112240	0	504.0
LK-9112240	1	504.0
LK-9112240	2	0.0
LK-9112240	3	0.0
LK-9112240	4	0.0
LK-9112240	5	0.0
LK-9203245	0	219.0
LK-9203245	1	217.0
LK-9203245	2	2.0
LK-9203245	3	0.0
LK-9203245	4	0.0
LK-9203245	5	0.0
LK-6242150	0	337.0
LK-6242150	1	337.0
LK-6242150	2	0.0
LK-6242150	3	0.0
LK-6242150	4	0.0
LK-6242150	5	0.0
LK-5318010	0	207.0
LK-5318010	1	206.0
LK-5318010	2	1.0
LK-5318010	3	0.0
LK-5318010	4	0.0
LK-5318010	5	0.0
LK-6242155	0	545.0
LK-6242155	1	544.0
LK-6242155	2	1.0
LK-6242155	3	0.0
LK-6242155	4	0.0
LK-6242155	5	0.0
LK-9203240	0	416.0
LK-9203240	1	412.0
LK-9203240	2	4.0
LK-9203240	3	0.0
LK-9203240	4	0.0
LK-9203240	5	0.0
LK-1206065	0	1168.0
LK-1206065	1	1161.0
LK-1206065	2	7.0
LK-1206065	3	0.0
LK-1206065	4	0.0
LK-1206065	5	0.0
LK-1109170	0	595.0
LK-1109170	1	589.0
LK-1109170	2	6.0
LK-1109170	3	0.0
LK-1109170	4	0.0
LK-1109170	5	0.0
LK-1206060	0	470.0
LK-1206060	1	466.0
LK-1206060	2	4.0
LK-1206060	3	0.0
LK-1206060	4	0.0
LK-1206060	5	0.0
LK-1109175	0	674.0
LK-1109175	1	671.0
LK-1109175	2	3.0
LK-1109175	3	0.0
LK-1109175	4	0.0
LK-1109175	5	0.0
LK-9142015	0	449.0
LK-9142015	1	446.0
LK-9142015	2	3.0
LK-9142015	3	0.0
LK-9142015	4	0.0
LK-9142015	5	0.0
LK-2151040	0	321.0
LK-2151040	1	318.0
LK-2151040	2	2.0
LK-2151040	3	1.0
LK-2151040	4	0.0
LK-2151040	5	0.0
LK-3206	0	16612.0
LK-3206	1	16532.0
LK-3206	2	77.0
LK-3206	3	3.0
LK-3206	4	0.0
LK-3206	5	0.0
LK-6149090	0	232.0
LK-6149090	1	232.0
LK-6149090	2	0.0
LK-6149090	3	0.0
LK-6149090	4	0.0
LK-6149090	5	0.0
LK-6142010	0	480.0
LK-6142010	1	477.0
LK-6142010	2	3.0
LK-6142010	3	0.0
LK-6142010	4	0.0
LK-6142010	5	0.0
LK-3203	0	13643.0
LK-3203	1	13601.0
LK-3203	2	41.0
LK-3203	3	1.0
LK-3203	4	0.0
LK-3203	5	0.0
LK-2151045	0	296.0
LK-2151045	1	293.0
LK-2151045	2	3.0
LK-2151045	3	0.0
LK-2151045	4	0.0
LK-2151045	5	0.0
LK-6142015	0	338.0
LK-6142015	1	338.0
LK-6142015	2	0.0
LK-6142015	3	0.0
LK-6142015	4	0.0
LK-6142015	5	0.0
LK-6149095	0	194.0
LK-6149095	1	193.0
LK-6149095	2	1.0
LK-6149095	3	0.0
LK-6149095	4	0.0
LK-6149095	5	0.0
LK-6121035	0	263.0
LK-6121035	1	263.0
LK-6121035	2	0.0
LK-6121035	3	0.0
LK-6121035	4	0.0
LK-6121035	5	0.0
LK-3209	0	16108.0
LK-3209	1	16058.0
LK-3209	2	49.0
LK-3209	3	1.0
LK-3209	4	0.0
LK-3209	5	0.0
LK-3327025	0	233.0
LK-3327025	1	232.0
LK-3327025	2	1.0
LK-3327025	3	0.0
LK-3327025	4	0.0
LK-3327025	5	0.0
LK-8109015	0	371.0
LK-8109015	1	370.0
LK-8109015	2	1.0
LK-8109015	3	0.0
LK-8109015	4	0.0
LK-8109015	5	0.0
LK-3248110	0	263.0
LK-3248110	1	259.0
LK-3248110	2	4.0
LK-3248110	3	0.0
LK-3248110	4	0.0
LK-3248110	5	0.0
LK-2227070	0	242.0
LK-2227070	1	242.0
LK-2227070	2	0.0
LK-2227070	3	0.0
LK-2227070	4	0.0
LK-2227070	5	0.0
LK-2203100	0	224.0
LK-2203100	1	222.0
LK-2203100	2	2.0
LK-2203100	3	0.0
LK-2203100	4	0.0
LK-2203100	5	0.0
LK-2227075	0	226.0
LK-2227075	1	223.0
LK-2227075	2	3.0
LK-2227075	3	0.0
LK-2227075	4	0.0
LK-2227075	5	0.0
LK-3248115	0	460.0
LK-3248115	1	460.0
LK-3248115	2	0.0
LK-3248115	3	0.0
LK-3248115	4	0.0
LK-3248115	5	0.0
LK-2203105	0	569.0
LK-2203105	1	564.0
LK-2203105	2	5.0
LK-2203105	3	0.0
LK-2203105	4	0.0
LK-2203105	5	0.0
LK-5127095	0	269.0
LK-5127095	1	265.0
LK-5127095	2	4.0
LK-5127095	3	0.0
LK-5127095	4	0.0
LK-5127095	5	0.0
LK-8109010	0	327.0
LK-8109010	1	323.0
LK-8109010	2	4.0
LK-8109010	3	0.0
LK-8109010	4	0.0
LK-8109010	5	0.0
LK-3127025	0	224.0
LK-3127025	1	223.0
LK-3127025	2	1.0
LK-3127025	3	0.0
LK-3127025	4	0.0
LK-3127025	5	0.0
LK-5127090	0	185.0
LK-5127090	1	185.0
LK-5127090	2	0.0
LK-5127090	3	0.0
LK-5127090	4	0.0
LK-5127090	5	0.0
LK-3127020	0	270.0
LK-3127020	1	269.0
LK-3127020	2	1.0
LK-3127020	3	0.0
LK-3127020	4	0.0
LK-3127020	5	0.0
LK-8139110	0	922.0
LK-8139110	1	917.0
LK-8139110	2	5.0
LK-8139110	3	0.0
LK-8139110	4	0.0
LK-8139110	5	0.0
LK-6184030	0	280.0
LK-6184030	1	280.0
LK-6184030	2	0.0
LK-6184030	3	0.0
LK-6184030	4	0.0
LK-6184030	5	0.0
LK-6184035	0	211.0
LK-6184035	1	211.0
LK-6184035	2	0.0
LK-6184035	3	0.0
LK-6184035	4	0.0
LK-6184035	5	0.0
LK-8139115	0	686.0
LK-8139115	1	670.0
LK-8139115	2	14.0
LK-8139115	3	2.0
LK-8139115	4	0.0
LK-8139115	5	0.0
LK-5203030	0	992.0
LK-5203030	1	989.0
LK-5203030	2	3.0
LK-5203030	3	0.0
LK-5203030	4	0.0
LK-5203030	5	0.0
LK-7154190	0	357.0
LK-7154190	1	357.0
LK-7154190	2	0.0
LK-7154190	3	0.0
LK-7154190	4	0.0
LK-7154190	5	0.0
LK-5216040	0	367.0
LK-5216040	1	362.0
LK-5216040	2	5.0
LK-5216040	3	0.0
LK-5216040	4	0.0
LK-5216040	5	0.0
LK-5203035	0	1107.0
LK-5203035	1	1099.0
LK-5203035	2	8.0
LK-5203035	3	0.0
LK-5203035	4	0.0
LK-5203035	5	0.0
LK-1212115	0	428.0
LK-1212115	1	425.0
LK-1212115	2	3.0
LK-1212115	3	0.0
LK-1212115	4	0.0
LK-1212115	5	0.0
LK-1212440	0	299.0
LK-1212440	1	299.0
LK-1212440	2	0.0
LK-1212440	3	0.0
LK-1212440	4	0.0
LK-1212440	5	0.0
LK-1212110	0	622.0
LK-1212110	1	620.0
LK-1212110	2	2.0
LK-1212110	3	0.0
LK-1212110	4	0.0
LK-1212110	5	0.0
LK-1212445	0	204.0
LK-1212445	1	203.0
LK-1212445	2	1.0
LK-1212445	3	0.0
LK-1212445	4	0.0
LK-1212445	5	0.0
LK-8230015	0	599.0
LK-8230015	1	599.0
LK-8230015	2	0.0
LK-8230015	3	0.0
LK-8230015	4	0.0
LK-8230015	5	0.0
LK-7212195	0	436.0
LK-7212195	1	435.0
LK-7212195	2	1.0
LK-7212195	3	0.0
LK-7212195	4	0.0
LK-7212195	5	0.0
LK-8230010	0	828.0
LK-8230010	1	822.0
LK-8230010	2	6.0
LK-8230010	3	0.0
LK-8230010	4	0.0
LK-8230010	5	0.0
LK-7212190	0	370.0
LK-7212190	1	369.0
LK-7212190	2	1.0
LK-7212190	3	0.0
LK-7212190	4	0.0
LK-7212190	5	0.0
LK-2124175	0	115.0
LK-2124175	1	115.0
LK-2124175	2	0.0
LK-2124175	3	0.0
LK-2124175	4	0.0
LK-2124175	5	0.0
LK-8119140	0	169.0
LK-8119140	1	169.0
LK-8119140	2	0.0
LK-8119140	3	0.0
LK-8119140	4	0.0
LK-8119140	5	0.0
LK-2124170	0	102.0
LK-2124170	1	101.0
LK-2124170	2	1.0
LK-2124170	3	0.0
LK-2124170	4	0.0
LK-2124170	5	0.0
LK-3318070	0	175.0
LK-3318070	1	175.0
LK-3318070	2	0.0
LK-3318070	3	0.0
LK-3318070	4	0.0
LK-3318070	5	0.0
LK-3318075	0	419.0
LK-3318075	1	419.0
LK-3318075	2	0.0
LK-3318075	3	0.0
LK-3318075	4	0.0
LK-3318075	5	0.0
LK-1336130	0	370.0
LK-1336130	1	367.0
LK-1336130	2	3.0
LK-1336130	3	0.0
LK-1336130	4	0.0
LK-1336130	5	0.0
LK-1336135	0	173.0
LK-1336135	1	173.0
LK-1336135	2	0.0
LK-1336135	3	0.0
LK-1336135	4	0.0
LK-1336135	5	0.0
LK-2112220	0	501.0
LK-2112220	1	490.0
LK-2112220	2	11.0
LK-2112220	3	0.0
LK-2112220	4	0.0
LK-2112220	5	0.0
LK-2112225	0	526.0
LK-2112225	1	526.0
LK-2112225	2	0.0
LK-2112225	3	0.0
LK-2112225	4	0.0
LK-2112225	5	0.0
LK-3325105	0	294.0
LK-3325105	1	294.0
LK-3325105	2	0.0
LK-3325105	3	0.0
LK-3325105	4	0.0
LK-3325105	5	0.0
LK-7212140	0	625.0
LK-7212140	1	623.0
LK-7212140	2	2.0
LK-7212140	3	0.0
LK-7212140	4	0.0
LK-7212140	5	0.0
LK-1118055	0	506.0
LK-1118055	1	500.0
LK-1118055	2	5.0
LK-1118055	3	1.0
LK-1118055	4	0.0
LK-1118055	5	0.0
LK-3325100	0	223.0
LK-3325100	1	222.0
LK-3325100	2	1.0
LK-3325100	3	0.0
LK-3325100	4	0.0
LK-3325100	5	0.0
LK-1118050	0	340.0
LK-1118050	1	339.0
LK-1118050	2	1.0
LK-1118050	3	0.0
LK-1118050	4	0.0
LK-1118050	5	0.0
LK-8224050	0	344.0
LK-8224050	1	344.0
LK-8224050	2	0.0
LK-8224050	3	0.0
LK-8224050	4	0.0
LK-8224050	5	0.0
LK-4212105	0	126.0
LK-4212105	1	121.0
LK-4212105	2	5.0
LK-4212105	3	0.0
LK-4212105	4	0.0
LK-4212105	5	0.0
LK-1318055	0	305.0
LK-1318055	1	304.0
LK-1318055	2	1.0
LK-1318055	3	0.0
LK-1318055	4	0.0
LK-1318055	5	0.0
LK-2154150	0	596.0
LK-2154150	1	588.0
LK-2154150	2	7.0
LK-2154150	3	1.0
LK-2154150	4	0.0
LK-2154150	5	0.0
LK-2154155	0	442.0
LK-2154155	1	437.0
LK-2154155	2	5.0
LK-2154155	3	0.0
LK-2154155	4	0.0
LK-2154155	5	0.0
LK-1318050	0	382.0
LK-1318050	1	381.0
LK-1318050	2	0.0
LK-1318050	3	1.0
LK-1318050	4	0.0
LK-1318050	5	0.0
LK-4109065	0	430.0
LK-4109065	1	419.0
LK-4109065	2	10.0
LK-4109065	3	1.0
LK-4109065	4	0.0
LK-4109065	5	0.0
LK-2103080	0	114.0
LK-2103080	1	114.0
LK-2103080	2	0.0
LK-2103080	3	0.0
LK-2103080	4	0.0
LK-2103080	5	0.0
LK-2103085	0	193.0
LK-2103085	1	192.0
LK-2103085	2	1.0
LK-2103085	3	0.0
LK-2103085	4	0.0
LK-2103085	5	0.0
LK-7212145	0	275.0
LK-7212145	1	275.0
LK-7212145	2	0.0
LK-7212145	3	0.0
LK-7212145	4	0.0
LK-7212145	5	0.0
LK-4139010	0	107.0
LK-4139010	1	105.0
LK-4139010	2	2.0
LK-4139010	3	0.0
LK-4139010	4	0.0
LK-4139010	5	0.0
LK-4139015	0	181.0
LK-4139015	1	179.0
LK-4139015	2	2.0
LK-4139015	3	0.0
LK-4139015	4	0.0
LK-4139015	5	0.0
LK-8218070	0	476.0
LK-8218070	1	475.0
LK-8218070	2	1.0
LK-8218070	3	0.0
LK-8218070	4	0.0
LK-8218070	5	0.0
LK-1209515	0	436.0
LK-1209515	1	433.0
LK-1209515	2	3.0
LK-1209515	3	0.0
LK-1209515	4	0.0
LK-1209515	5	0.0
LK-2303220	0	120.0
LK-2303220	1	114.0
LK-2303220	2	6.0
LK-2303220	3	0.0
LK-2303220	4	0.0
LK-2303220	5	0.0
LK-6233050	0	153.0
LK-6233050	1	153.0
LK-6233050	2	0.0
LK-6233050	3	0.0
LK-6233050	4	0.0
LK-6233050	5	0.0
LK-4212100	0	96.0
LK-4212100	1	89.0
LK-4212100	2	7.0
LK-4212100	3	0.0
LK-4212100	4	0.0
LK-4212100	5	0.0
LK-2303225	0	108.0
LK-2303225	1	108.0
LK-2303225	2	0.0
LK-2303225	3	0.0
LK-2303225	4	0.0
LK-2303225	5	0.0
LK-1209510	0	322.0
LK-1209510	1	321.0
LK-1209510	2	1.0
LK-1209510	3	0.0
LK-1209510	4	0.0
LK-1209510	5	0.0
LK-9124060	0	927.0
LK-9124060	1	919.0
LK-9124060	2	7.0
LK-9124060	3	1.0
LK-9124060	4	0.0
LK-9124060	5	0.0
LK-6233055	0	133.0
LK-6233055	1	132.0
LK-6233055	2	1.0
LK-6233055	3	0.0
LK-6233055	4	0.0
LK-6233055	5	0.0
LK-1115015	0	294.0
LK-1115015	1	292.0
LK-1115015	2	2.0
LK-1115015	3	0.0
LK-1115015	4	0.0
LK-1115015	5	0.0
LK-1115010	0	496.0
LK-1115010	1	494.0
LK-1115010	2	2.0
LK-1115010	3	0.0
LK-1115010	4	0.0
LK-1115010	5	0.0
LK-9230175	0	408.0
LK-9230175	1	408.0
LK-9230175	2	0.0
LK-9230175	3	0.0
LK-9230175	4	0.0
LK-9230175	5	0.0
LK-2136355	0	263.0
LK-2136355	1	260.0
LK-2136355	2	2.0
LK-2136355	3	1.0
LK-2136355	4	0.0
LK-2136355	5	0.0
LK-2136350	0	199.0
LK-2136350	1	199.0
LK-2136350	2	0.0
LK-2136350	3	0.0
LK-2136350	4	0.0
LK-2136350	5	0.0
LK-2103225	0	106.0
LK-2103225	1	106.0
LK-2103225	2	0.0
LK-2103225	3	0.0
LK-2103225	4	0.0
LK-2103225	5	0.0
LK-2103220	0	129.0
LK-2103220	1	128.0
LK-2103220	2	1.0
LK-2103220	3	0.0
LK-2103220	4	0.0
LK-2103220	5	0.0
LK-3209015	0	385.0
LK-3209015	1	384.0
LK-3209015	2	1.0
LK-3209015	3	0.0
LK-3209015	4	0.0
LK-3209015	5	0.0
LK-4112115	0	1.0
LK-4112115	1	1.0
LK-4112115	2	0.0
LK-4112115	3	0.0
LK-4112115	4	0.0
LK-4112115	5	0.0
LK-3209010	0	264.0
LK-3209010	1	260.0
LK-3209010	2	3.0
LK-3209010	3	1.0
LK-3209010	4	0.0
LK-3209010	5	0.0
LK-2233005	0	137.0
LK-2233005	1	136.0
LK-2233005	2	1.0
LK-2233005	3	0.0
LK-2233005	4	0.0
LK-2233005	5	0.0
LK-2315245	0	875.0
LK-2315245	1	869.0
LK-2315245	2	6.0
LK-2315245	3	0.0
LK-2315245	4	0.0
LK-2315245	5	0.0
LK-2315240	0	985.0
LK-2315240	1	971.0
LK-2315240	2	14.0
LK-2315240	3	0.0
LK-2315240	4	0.0
LK-2315240	5	0.0
LK-1215465	0	372.0
LK-1215465	1	371.0
LK-1215465	2	1.0
LK-1215465	3	0.0
LK-1215465	4	0.0
LK-1215465	5	0.0
LK-4409045	0	175.0
LK-4409045	1	175.0
LK-4409045	2	0.0
LK-4409045	3	0.0
LK-4409045	4	0.0
LK-4409045	5	0.0
LK-2212160	0	156.0
LK-2212160	1	150.0
LK-2212160	2	6.0
LK-2212160	3	0.0
LK-2212160	4	0.0
LK-2212160	5	0.0
LK-1215460	0	413.0
LK-1215460	1	413.0
LK-1215460	2	0.0
LK-1215460	3	0.0
LK-1215460	4	0.0
LK-1215460	5	0.0
LK-2212165	0	90.0
LK-2212165	1	90.0
LK-2212165	2	0.0
LK-2212165	3	0.0
LK-2212165	4	0.0
LK-2212165	5	0.0
LK-8121085	0	905.0
LK-8121085	1	897.0
LK-8121085	2	7.0
LK-8121085	3	1.0
LK-8121085	4	0.0
LK-8121085	5	0.0
LK-7121115	0	380.0
LK-7121115	1	377.0
LK-7121115	2	3.0
LK-7121115	3	0.0
LK-7121115	4	0.0
LK-7121115	5	0.0
LK-8212125	0	298.0
LK-8212125	1	297.0
LK-8212125	2	1.0
LK-8212125	3	0.0
LK-8212125	4	0.0
LK-8212125	5	0.0
LK-8212120	0	203.0
LK-8212120	1	200.0
LK-8212120	2	3.0
LK-8212120	3	0.0
LK-8212120	4	0.0
LK-8212120	5	0.0
LK-3321220	0	162.0
LK-3321220	1	162.0
LK-3321220	2	0.0
LK-3321220	3	0.0
LK-3321220	4	0.0
LK-3321220	5	0.0
LK-9145140	0	254.0
LK-9145140	1	254.0
LK-9145140	2	0.0
LK-9145140	3	0.0
LK-9145140	4	0.0
LK-9145140	5	0.0
LK-3321225	0	217.0
LK-3321225	1	217.0
LK-3321225	2	0.0
LK-3321225	3	0.0
LK-3321225	4	0.0
LK-3321225	5	0.0
LK-9145145	0	668.0
LK-9145145	1	667.0
LK-9145145	2	1.0
LK-9145145	3	0.0
LK-9145145	4	0.0
LK-9145145	5	0.0
LK-1312165	0	386.0
LK-1312165	1	384.0
LK-1312165	2	2.0
LK-1312165	3	0.0
LK-1312165	4	0.0
LK-1312165	5	0.0
LK-4409025	0	279.0
LK-4409025	1	279.0
LK-4409025	2	0.0
LK-4409025	3	0.0
LK-4409025	4	0.0
LK-4409025	5	0.0
LK-9118015	0	248.0
LK-9118015	1	246.0
LK-9118015	2	2.0
LK-9118015	3	0.0
LK-9118015	4	0.0
LK-9118015	5	0.0
LK-1312160	0	208.0
LK-1312160	1	208.0
LK-1312160	2	0.0
LK-1312160	3	0.0
LK-1312160	4	0.0
LK-1312160	5	0.0
LK-6109175	0	206.0
LK-6109175	1	206.0
LK-6109175	2	0.0
LK-6109175	3	0.0
LK-6109175	4	0.0
LK-6109175	5	0.0
LK-6187420	0	604.0
LK-6187420	1	590.0
LK-6187420	2	12.0
LK-6187420	3	2.0
LK-6187420	4	0.0
